"Ticker","CompanyName","Country","Sector","Industry","CP","StartP","MinP","MaxP","Vol","MA","Shares","EV","EPS","ebitda","returnOnAssets","returnOnEquity","freeCashflow","Debt","Assets","Equity","Cash","CFOpeAct","CapExp","FCF","netIncome","Sales","MCap","Debts","ROA","FCFyield","PER","Pr6m","Signal","Quality","N_Quality","Momentum","N_Momentum","Final_rank","N_Final"
"CFG","Citizens Financial Group Inc/Ri","United States","Financial Services","Banks—Regional",46.2799987792969,27.5015735626221,26.2162666320801,47.0299987792969,4760768.89516129,38.9212268552472,423587543,13865454592,3.562,0,0.00898,0.07327,0,1.64564e+11,1.87217e+11,2.0688e+10,1.466e+10,0,0,0,6.11e+08,1.799e+09,19603630972.9654,Inf,0.00898,0,12.9927003872254,1.68281275520165,"HOLD",45,7.35294117647059,550,89.8692810457516,279,45.5882352941176
"J","Jacobs Engineering Group Inc","United States","Industrials","Engineering & Construction",133.610000610352,98.9461822509766,95.4822692871094,137.139999389648,671742.024193548,114.982556619952,128997340,19090071552,1.99266124402255,1133294976,0.04777,0.076570004,734968512,6624258000,12767625000,6099490000,837012000,112618000,-16766000,95852000,257048000,3381836000,17235334676.1337,58.8205970626365,0.04777,0.0050210393260657,67.05103590043,1.35033002356221,"HOLD",206,33.6601307189542,389,63.562091503268,279,45.5882352941176
"KEY","Keycorp","United States","Financial Services","Banks—Regional",21.7600002288818,13.1558885574341,12.2840528488159,22.0599994659424,9118907.88709677,18.1177189965402,967218320,34634248192,1.768,0,0.01084,0.10284001,0,1.58569e+11,1.76203e+11,1.5734e+10,9.38e+08,0,0,0,6.22e+08,1.836e+09,21046670864.5787,Inf,0.01084,0,12.3076924371504,1.65401220403207,"HOLD",53,8.66013071895425,542,88.562091503268,279,45.5882352941176
"STE","Steris Corp","Ireland","Healthcare","Medical Instruments & Supplies",211.020004272461,180.786834716797,171.199996948242,216.470001220703,550059.806451613,189.475024684783,85007035,19622660096,5.029,810862976,0.06291,0.118760005,345532000,2702588000,6580780000,3866990000,252502000,205712000,-53751000,151961000,114501000,808924000,17938184888.8892,13.1377265302948,0.06291,0.00774415901088643,41.9606292051026,1.16723103539605,"HOLD",420,68.6274509803922,173,28.2679738562091,276.5,45.1797385620915
"UBS","UBS Group Ag","Switzerland","Financial Services","Banks—Diversified",15.289999961853,11.373517036438,11.373517036438,16.1100006103516,3011741.73387097,14.6259575197774,3510041564,36732870656,1.832,0,0.00617,0.1168,0,1.049379e+12,1.107712e+12,5.8026e+10,1.7592e+11,3.185e+09,-4.32e+08,2.753e+09,1.824e+09,8.706e+09,53668535379.6625,329.47535321821,0.00617,0.0749464975330024,8.34606984817305,1.34435108444183,"BUY",214,34.9673202614379,379,61.9281045751634,276.5,45.1797385620915
"C","Citigroup Inc","United States","Financial Services","Banks—Diversified",71.2399978637695,41.8532333374023,41.7243385314941,75.1800003051758,20852821.266129,63.3442765512774,2063093370,-299807735808,7.289,0,0.0072899996,0.083459996,0,2.110993e+12,2.314266e+12,1.82269e+11,2.6204e+10,0,0,0,7.942e+09,2.0817e+10,146974767271.557,Inf,0.0072899996,0,9.77363120644389,1.70213845342519,"HOLD",34,5.55555555555556,557,91.0130718954248,274,44.7712418300654
"CL","Colgate-Palmolive Company","United States","Consumer Defensive","Household & Personal Products",80.6999969482422,79.2687835693359,74.0232086181641,85.3009719848633,4381246.46774194,80.1485552018689,795408712,74677985280,3.14,4.328e+09,0.15301,3.44786,2970749952,1.4819e+10,1.592e+10,7.43e+08,8.88e+08,9.63e+08,-1.61e+08,8.02e+08,6.47e+08,4.324e+09,64189480631.0052,15.3883696780893,0.15301,0.0107394434516807,25.7006359707778,1.0180551954308,"BUY",542,88.562091503268,49,8.00653594771242,274,44.7712418300654
"MKL","Markel Corp","United States","Financial Services","Insurance—Property & Casualty",1176.42004394531,960.030029296875,943.599975585938,1214.63000488281,56853.3790322581,1071.94330867644,13475056,14774771712,55.63,4135482880,0.060450003,0.24136999,-192307248,29623211000,43043029000,12572053000,3882379000,318124000,-30650000,287474000,573694000,2900194000,15852325971.6855,93.1184412367505,0.060450003,0.0194570857407235,21.1472235115102,1.22539921465469,"HOLD",360,58.8235294117647,231,37.7450980392157,274,44.7712418300654
"CMA","Comerica Inc","United States","Financial Services","Banks—Regional",75.1600036621094,46.151237487793,42.661304473877,75.4199981689453,1677556.44354839,61.3328102173344,138390340,-1385030528,6.135,0,0.01086,0.11354,0,7.8139e+10,8.6291e+10,7.758e+09,1.064e+09,0,0,0,3.5e+08,8.95e+08,10401418461.2006,Inf,0.01086,0,12.2510193418271,1.62855879394327,"HOLD",55.5,9.06862745098039,535,87.4183006535948,272,44.4444444444444
"LIN","Linde Plc","United Kingdom","Basic Materials","Specialty Chemicals",285.839996337891,226.754653930664,226.754653930664,291.970001220703,1779411.25806452,260.894451018303,521916233,165861244928,4.708,8732000256,0.029360002,0.051810004,5083874816,3.8647e+10,8.8229e+10,4.7317e+10,3.754e+09,2.434e+09,-1.027e+09,1.407e+09,7.7e+08,7.272e+09,149184534129.406,15.8779786359901,0.029360002,0.00848299432824573,60.7136780666718,1.26056948063916,"HOLD",312,50.9803921568627,278,45.4248366013072,271,44.281045751634
"EQR","Equity Residential","United States","Real Estate","REIT—Residential",74.2300033569336,48.3975715637207,48.3975715637207,74.870002746582,2696434.69354839,64.2368715347782,368255945,36670754816,1.773,1521225216,0.02153,0.0625,0,9207251000,20169015000,10277520000,35453000,0,0,0,57539000,597602000,27335640033.5608,Inf,0.02153,0,41.8668941663472,1.53375471038256,"HOLD",85,13.8888888888889,504,82.3529411764706,269.5,44.0359477124183
"ODFL","Old Dominion Freight Line Inc","United States","Industrials","Trucking",257.809997558594,193.431671142578,190.517211914062,259.309997558594,676789.370967742,215.949297874205,103361686,29646938112,6.274,1254517760,0.14984,0.23804002,0,1159946000,4351863000,3191917000,351900000,0,0,0,199359000,1126515000,26647676015.3121,Inf,0.14984,0,41.0918070702253,1.33282205564239,"HOLD",225,36.7647058823529,364,59.4771241830065,269.5,44.0359477124183
"RF","Regions Financial Corp","United States","Financial Services","Banks—Regional",21.7999992370605,13.5274648666382,12.8294630050659,22.0459899902344,8963105.55645161,18.2693463525464,958097780,745950016,1.521,0,0.01097,0.089449994,0,1.35469e+11,1.53331e+11,1.6206e+10,1.918e+09,0,0,0,6.42e+08,1.75e+09,20886530873.0294,Inf,0.01097,0,14.3326753695336,1.61153619336498,"HOLD",58,9.47712418300654,529,86.437908496732,268,43.7908496732026
"PNC","PNC Bank","United States","Financial Services","Banks—Regional",186.949996948242,112.906364440918,111.33780670166,189.169998168945,2101355.13709677,156.191447104177,422110000,25604499456,19.138,0,0.00885,0.07892,0,4.20565e+11,4.74414e+11,5.3849e+10,0,0,0,0,1.816e+09,4.771e+09,78913463211.8225,Inf,0.00885,0,9.76852319721194,1.65579680006498,"HOLD",43,7.02614379084967,543,88.7254901960784,267,43.6274509803922
"HON","Honeywell International Inc","United States","Industrials","Specialty Industrial Machinery",223.039993286133,172.038314819336,172.038314819336,232.110000610352,2927053.66129032,208.645908601822,658751262,164562599936,6.532,7648999936,0.06766,0.26055,4988125184,4.5302e+10,6.3561e+10,1.7986e+10,1.1718e+10,9.78e+08,-2.21e+08,7.57e+08,1.427e+09,8.454e+09,146927877053.712,46.321063394683,0.06766,0.00460007316543616,34.1457430015513,1.29645534787036,"BUY",268,43.7908496732026,316,51.6339869281046,265.5,43.3823529411765
"LHX","L3Harris Technologies Inc","United States","Industrials","Aerospace & Defense",209.229995727539,168.756240844727,168.756240844727,212.050003051758,1259604.23387097,190.892302728468,204443393,48752041984,7.351,3584999936,0.042379998,0.04992,2991875072,1.6119e+10,3.696e+10,2.0724e+10,1.276e+09,6.98e+08,-1.74e+08,5.24e+08,1.93e+08,4.66e+09,42775690243.9136,23.0931232091691,0.042379998,0.0107482677376257,28.4627935964548,1.23983560359141,"HOLD",337,55.0653594771242,247,40.359477124183,265.5,43.3823529411765
"JKHY","Jack Henry & Assoc","United States","Technology","Information Technology Services",162.830001831055,150.891616821289,144.337829589844,169.589996337891,584634.241935484,155.509903815485,75419961,12406591488,3.889,449160000,0.10615,0.19684,264796992,741530000,2286709000,1545179000,147762000,79507000,-5065000,74442000,71982000,422361000,12280632387.7281,9.32660017356962,0.10615,0.00600019756207838,41.8693756315389,1.07911894153739,"BUY",486.5,79.4934640522876,95,15.5228758169935,264,43.1372549019608
"AVB","Avalonbay Communities","United States","Real Estate","REIT—Residential",192,142.649047851562,142.649047851562,195.309997558594,920085.709677419,171.913981037755,138727265,34177529856,5.894,1421549952,0.0233,0.07612,982681472,8444293000,19199144000,10751583000,216976000,257541000,-3785000,253756000,341128000,548710000,26635634880,32.7881502362731,0.0233,0.00742464423465209,32.5755005089922,1.34596061377003,"HOLD",200.5,32.7614379084967,380,62.0915032679739,262.5,42.8921568627451
"VTR","Ventas Inc","United States","Real Estate","REIT—Healthcare Facilities",55.4599990844727,40.2588424682617,38.9519271850586,56.6998481750488,2276338.16935484,50.3909549097861,373149192,32729176064,1.17,1532200960,0.01533,0.041360002,1087368192,13415723000,23929404000,10180167000,413327000,295763000,-53827000,241936000,110451000,938226000,20694853846.6917,45.3597069275061,0.01533,0.00739205898513633,47.4017086192074,1.37758553610166,"HOLD",161.5,26.3888888888889,419,68.4640522875817,262.5,42.8921568627451
"BAH","Booz Allen Hamilton Holding Corp","United States","Industrials","Consulting Services",82.9499969482422,80.5407867431641,76.6800003051758,97.4066619873047,983476.790322581,84.7795148049631,135092507,12667636736,3.921,811681984,0.09102,0.55187,746158720,4294919000,5368184000,1073265000,1341301000,232935000,-15949000,216986000,144371000,1904020000,11205923043.3804,18.4382724794471,0.09102,0.0171291618572666,21.1553167427295,1.02991292117323,"HOLD",522,85.2941176470588,58,9.47712418300654,261,42.6470588235294
"PUK","Prudential Public Ltd Company","United Kingdom","Financial Services","Insurance—Life",42.4599990844727,24.4746685028076,24.4746685028076,43.75,293290.193548387,37.7396566175645,1202761295,71238279168,1.632,2551000064,0.0029499999,0.10457,-31875250176,4.93978e+11,5.16097e+11,2.0878e+10,3.25e+09,-71500000,-8e+06,-79500000,8.03e+08,31018500000,51069243484.5391,-6908.78321678322,0.0029499999,-0.00111597305449387,26.0171563017602,1.73485492069492,"HOLD",9,1.47058823529412,569,92.9738562091503,259.5,42.4019607843137
"DXCM","Dexcom","United States","Healthcare","Diagnostics & Research",386.100006103516,312,312,425.769989013672,911710.201612903,367.286292045347,95552210,39698595840,5.06,354200000,0.055999998,0.3644,82950000,2.464e+09,4290500000,1826500000,817600000,1.72e+08,-60200000,111800000,355200000,568900000,36892708864.2044,14.3255813953488,0.055999998,0.00281622051446342,76.3043490323153,1.23750001956255,"BUY",335,54.7385620915033,243,39.7058823529412,259.5,42.4019607843137
"LMT","Lockheed Martin Corp","United States","Industrials","Aerospace & Defense",380.559997558594,347.309234619141,319.371185302734,391.809997558594,1707896.20967742,354.456710323211,236096582,112903700480,24.783,10213000192,0.11241,1.4272901,4815374848,4.5104e+10,5.1437e+10,6.312e+09,2.933e+09,1.748e+09,-2.81e+08,1.467e+09,1.837e+09,1.6258e+10,89848914669.5123,25.8032036613272,0.11241,0.0129933739440176,15.3556872678285,1.09573820568266,"BUY",465.5,76.062091503268,110,17.9738562091503,258,42.156862745098
"AMGN","Amgen Inc","United States","Healthcare","Drug Manufacturers—General",239.639999389648,217.109893798828,216.962005615234,259.140014648438,2624353.83870968,235.989185456307,573479570,158121672704,12.073,12485999616,0.0916,0.75295997,9554124800,5.3205e+10,6.2539e+10,9.334e+09,1.0566e+10,2.104e+09,0,2.104e+09,1.646e+09,5.901e+09,137428643804.776,25.2875475285171,0.0916,0.0133062088455049,19.8492503428848,1.10377281844049,"BUY",454,74.1830065359477,120,19.6078431372549,256.5,41.9117647058824
"SBUX","Starbucks Corp","United States","Consumer Cyclical","Restaurants",114.48999786377,85.2037734985352,85.2037734985352,118.339996337891,6385430.23387097,104.363309675647,1176002315,154593230848,0.849,3394899968,0.04176,0,1979549952,3.602e+10,28371700000,-7.654e+09,3880700000,883800000,-323700000,560100000,4644200000,8660400000,134640502532.138,40.7558271102059,0.04176,0.00362305643609134,134.852765446136,1.34371980444901,"HOLD",197,32.1895424836601,377,61.6013071895425,256.5,41.9117647058824
"NDSN","Nordson Corp","United States","Industrials","Specialty Industrial Machinery",211.410003662109,196.195831298828,178.618453979492,214.899993896484,250050.967741935,198.446307397658,52192867,13420125184,4.701,572801024,0.079840004,0.15759,389199616,1826218000,3683401000,1857183000,225738000,143289000,-7917000,135372000,77582000,526566000,11034094203.606,12.7449978714347,0.079840004,0.0100872382443493,44.9712834848137,1.07754584928009,"BUY",479,78.2679738562092,94,15.359477124183,255,41.6666666666667
"CE","Celanese Corp","United States","Basic Materials","Chemicals",156.649993896484,116.35661315918,114.049285888672,157.959747314453,859106.362903226,136.602457538728,111668425,20738078720,17.842,1216999936,0.053260002,0.62316,387375008,6.849e+09,1.0756e+10,3.542e+09,7.91e+08,1.16e+08,-9.2e+07,2.4e+07,3.22e+08,1.798e+09,17492858094.68,59.0431034482759,0.053260002,0.00115729139251719,8.77984496673492,1.3462921414031,"HOLD",191,31.2091503267974,381,62.2549019607843,253,41.3398692810458
"JPM","JP Morgan Chase & Company","United States","Financial Services","Banks—Diversified",153.809997558594,98.9504013061523,98.9504013061523,156.726928710938,14865709.2016129,135.630905889696,3000703688,-320691568640,12.607,0,0.011879999,0.1497,0,3.408622e+12,3.689336e+12,2.49151e+11,2.97878e+11,0,0,0,1.43e+10,3.6422e+10,461538226925.343,Inf,0.011879999,0,12.200364683001,1.55441509613191,"HOLD",61,9.96732026143791,511,83.4967320261438,253,41.3398692810458
"AKAM","Akamai Technologies","United States","Technology","Software—Infrastructure",108.699996948242,95.8099975585938,93.4100036621094,120.440002441406,1858292.24193548,103.593951194517,160512446,19633068032,3.37,1021361984,0.059359998,0.14086,307806368,3512834000,7764130000,4251296000,352917000,291093000,-118520000,172573000,113370000,846287000,17447702390.3549,12.0677378020083,0.059359998,0.0087899150412316,32.2551919727722,1.13453710174416,"BUY",429,70.0980392156863,143,23.3660130718954,253,41.3398692810458
"WMT","Wal-Mart Stores","United States","Consumer Defensive","Discount Stores",139.910003662109,139.307022094727,126.99974822998,151.600570678711,8407173.82258064,141.30747161373,1434255712,441013010432,4.75,38100000768,0.06889,0.16212,15267624960,1.64965e+11,2.52496e+11,8.0925e+10,1.7741e+10,1.3194e+10,-3.826e+09,9.368e+09,-2.091e+09,1.52079e+11,200666721918.321,12.5030316810672,0.06889,0.0212420037014859,29.4547376130757,1.00432843627203,"BUY",535,87.4183006535948,36,5.88235294117647,251,41.0130718954248
"FLT","Fleetcor Technologies","United States","Technology","Information Technology Services",287.720001220703,230.529998779297,230.529998779297,292.839996337891,624009.798387097,271.9504025367,81476881,27580231680,8.12,1181740032,0.051859997,0.1993,1070191488,7839168000,11194579000,3355411000,934900000,257893000,-23406000,234487000,209851000,617333000,23442528300.7791,30.3969785918966,0.051859997,0.00850199529578426,35.4334976872787,1.24808052203288,"BUY",308,50.3267973856209,262,42.8104575163399,250,40.8496732026144
"TRI","Thomson Reuters Corp","Canada","Industrials","Consulting Services",92.7099990844727,78.2847061157227,78.1764297485352,93.1500015258789,438950.532258065,84.2933614792362,167637071,47429476352,2.246,1388999936,0.04165,0.1176,1229250048,7.901e+09,1.7881e+10,9.87e+09,1.787e+09,5.66e+08,-1e+08,4.66e+08,5.62e+08,1.616e+09,15541632698.9337,13.9593639575972,0.04165,0.00982511374449003,41.277826840816,1.18426706421336,"HOLD",377,61.6013071895425,192,31.3725490196078,249,40.6862745098039
"AAP","Advance Auto Parts Inc","United States","Consumer Cyclical","Specialty Retail",200.160003662109,150.937744140625,143.908340454102,200.679992675781,995151.709677419,167.062347781274,60761083,15517949952,7.14,1049996032,0.043309998,0.13871,621665152,8280124000,11839636000,3559512000,834992000,160470000,-74944000,85526000,111997000,2365131000,12161938595.7937,51.5992023431171,0.043309998,0.00551142388424685,28.0336139582786,1.32610968052911,"HOLD",208,33.9869281045752,360,58.8235294117647,248,40.5228758169935
"BXP","Boston Properties","United States","Real Estate","REIT—Office",109.349998474121,74.5356750488281,71.9482498168945,109.419998168945,1254232.29032258,97.0134679732784,147068065,31116089344,5.54,1525523712,0.02389,0.06805,0,13892205000,22213552000,5775641000,697369000,0,0,0,100596000,705158000,16081892683.3419,Inf,0.02389,0,19.738266872585,1.46708268761886,"HOLD",89,14.5424836601307,478,78.1045751633987,246,40.1960784313725
"ANSS","Ansys Inc","United States","Technology","Software—Application",365.660003662109,311.230010986328,293.549987792969,403.600006103516,450586.935483871,351.012661103279,86418637,32596109312,4.97,586760000,0.05815,0.11492,485157632,1842718000,5940590000,4097872000,912672000,173767000,-11175000,162592000,215632000,623686000,31599839121.8945,10.6045336571386,0.05815,0.00498807997125421,73.5734413807061,1.17488671000359,"BUY",386,63.0718954248366,181,29.5751633986928,246,40.1960784313725
"CTAS","Cintas Corp","United States","Industrials","Specialty Business Services",345.140014648438,316.355560302734,316.355560302734,367.867767333984,430846.774193548,344.691352844238,89719632,39093116928,9.136,1528481024,0.09583,0.27667,1055968640,4530987000,8347497000,3816510000,553611000,331851000,-42751000,289100000,258384000,1777056000,30965835102.7324,13.6536789101133,0.09583,0.00739516371980397,37.7780226191372,1.09098766690921,"BUY",463,75.6535947712418,104,16.9934640522876,246,40.1960784313725
